0.22440428	-0.21659186	0.49848148	-0.38854802	-0.37132448	0.0059804716	0.5669285	-0.2282359	0.33197707	0.4122361	0.5696329	-0.2903961	-0.23558117	-0.63327146	0.4746847	0.6925439
-0.1911889	-0.3941019	-0.12376433	-0.52409494	0.18035375	0.41807398	-0.21055023	0.14799175	-0.17037812	0.39262515	-0.05717162	0.16285424	0.1492816	0.10004366	-0.2153436	-0.10432745
-0.17219783	0.32627234	0.030045975	0.09621969	-0.3761679	-0.5125734	0.38517427	0.20897622	-0.21769668	-0.32251588	0.33490622	-0.3594668	0.44929254	-0.36417502	0.60325795	0.5049086
-1.0582815	-0.07990708	-0.30256763	-0.7178233	-0.3761323	-0.04759913	0.051880226	0.83279556	-0.81777745	-0.18789674	0.09088365	-0.33311677	1.0422273	-0.0037012647	0.05473429	0.06220711
0.1105266	0.5357497	-0.6891286	0.18901059	0.4940571	-0.3257843	-0.6101482	0.85858136	-0.4328784	-0.17090893	-0.031139681	-0.29267305	0.8612231	0.13353781	0.29196212	-0.2885321
-0.2988567	0.47687617	-0.2553368	-0.14262109	-0.20091355	-0.54493207	0.062274393	0.69809043	-0.42131478	-0.21727486	0.40041983	-0.519083	0.8140971	-0.3823115	0.61591923	0.3333116
-0.17728987	0.16891684	0.13880248	-0.35933322	-0.42137048	-0.4017834	0.3315217	0.45078123	-0.056772467	-0.04257893	0.5406116	-0.49631894	0.37483326	-0.45883346	0.5111399	0.5240452
0.4741909	0.046216574	0.09610505	-0.45278648	0.23857754	-0.21608226	-0.2009482	0.43778822	0.3485795	0.42042658	0.5014627	-0.45412424	0.3583863	-0.47374573	0.3861653	0.28237307
0.5113699	-0.79163396	0.72162366	-0.868075	-0.68602604	0.5302843	0.75048673	-0.8219355	0.77999276	0.72566485	0.80584055	-0.2153614	-0.6874923	-0.76447475	0.426299	0.79550475
-0.09238494	0.71301866	-0.27881643	0.28146875	-0.1729609	-0.60934633	0.12695844	0.43498808	-0.49859154	-0.43251494	0.30898538	-0.32822508	0.6867343	-0.30278647	0.5894732	0.38198757
0.9515407	0.8676565	-0.7396632	0.8952012	0.70099014	0.31681558	-0.41326025	-0.9431026	-0.6837975	-0.8372312	-0.60341966	0.7884891	-0.8429714	0.59479207	-0.63709116	-0.6550247
0.2398407	-0.52905494	0.58457637	-0.6822678	-0.43457618	0.23473614	0.5954762	-0.45921576	0.47477782	0.48140934	0.5962801	-0.089529365	-0.33030325	-0.66988146	0.26626453	0.60531336
1.0600597	-0.20646892	0.43621376	-0.29889208	0.26242405	0.17481835	-0.0056487513	-0.4245639	0.7616171	0.6044747	0.4116591	0.030203233	-0.40353122	-0.47398287	0.13431972	0.27785805
-1.0469588	-1.0177997	-0.69147956	-1.0161318	0.7544319	0.85025454	-0.8347144	1.1462458	-0.7713987	1.0144515	-0.5709337	0.63509667	1.0652314	0.7294278	-0.7402707	-0.6866434
0.15867157	-0.10033238	0.34475324	-0.058441628	-0.38017452	-0.12959775	0.5610311	-0.42340797	0.07005113	0.013944705	0.24829957	0.034571074	-0.25249597	-0.3083297	0.24090645	0.41383186
-0.14729162	-0.34089208	0.071190745	-0.55713207	-0.104312	0.2762195	0.01883451	0.0074217087	0.044151172	0.2999322	0.12546286	0.05082919	-0.023849659	-0.0530302	-0.094798714	0.13281031
0.47227162	-0.17222929	-0.0047320155	-0.3757172	0.5130756	0.20707849	-0.43153775	0.103125185	0.20792322	0.5829761	0.09659854	0.16288145	0.05390808	-0.1193159	-0.10274551	-0.10535405
0.264783	-0.045521088	0.20391345	-0.18039958	-0.2107395	-0.08647557	0.38796964	-0.25297448	0.1586763	0.20379625	0.36328155	-0.04205855	-0.120332375	-0.3900178	0.24834561	0.42612198
0.41525173	0.16563971	-0.124110125	-0.024407692	0.07818607	-0.027265986	-0.0007915043	-0.16646415	-0.0599061	0.14080392	0.10711376	0.06702022	0.09126492	-0.13256076	0.21447554	0.12049451
0.69222456	0.3769678	-0.17418884	0.25382334	0.49294925	-0.31568307	-0.35966155	0.2692111	0.25528145	0.02191085	0.3528248	-0.4062634	0.27107504	-0.36230037	0.36222497	0.114436895
-0.038622852	0.20228387	-0.2532778	0.047302023	-0.01822163	-0.14601718	0.052777927	0.10642337	-0.3314139	-0.17932472	0.1485068	-0.069006845	0.29160732	-0.10778385	0.26526958	0.13295542
-0.115305535	-0.73451936	-0.08540661	-0.7250246	0.4622763	0.73316866	-0.53436947	0.22142062	0.07703168	0.80670786	-0.14350396	0.40562913	0.15745516	0.21560755	-0.47129965	-0.27842602
-1.044542	0.67089015	-0.11073867	-0.25447872	-0.905456	-0.73870736	0.8642147	0.7464568	-1.0063982	-0.7249069	0.6794513	-0.7001714	0.93106467	-0.7211852	0.8332382	0.78829205
0.26278692	-0.28418404	0.24910611	-0.31535164	-0.1409913	0.12669453	0.37244242	-0.372211	0.20245019	0.32777476	0.30334803	0.07830981	-0.24798864	-0.35672277	0.13047509	0.31010464
0.146797	0.33048785	-0.12792422	-0.06124662	0.05407487	-0.30639073	-0.002521745	0.28337756	-0.08799418	-0.059304222	0.3073117	-0.34804353	0.3067721	-0.30220908	0.44164792	0.26143107
-0.07076431	0.2076309	-0.26048526	-0.109973684	0.13377854	-0.281496	-0.34025285	0.6611813	-0.046335626	0.032509066	0.201316	-0.4324641	0.55426806	-0.2356007	0.28135198	0.11257697
-0.39680588	0.5218529	-0.4187926	0.27507842	-0.27523744	-0.34862468	0.29827616	0.11058942	-0.7356839	-0.5672572	0.008064328	-0.024102254	0.51628035	0.01796816	0.22752672	0.21368752
0.47844842	-0.12781067	-0.103671834	0.116503306	0.28516367	0.53555316	-0.022538418	-0.6324126	-0.14230081	0.061993197	-0.26114997	0.5146119	-0.46607253	0.2746806	-0.48676986	-0.12586635
-0.4493046	0.28469354	-0.7023848	-0.34767208	0.6220322	-0.19234745	-0.75311273	1.1666343	-0.545215	0.2649038	0.010660374	-0.5468465	1.0234748	0.20791955	0.2723978	-0.34802765
0.57697415	0.2358924	-0.1740063	0.37470984	0.3230685	0.41372126	-0.17194833	-0.62897164	-0.16920783	-0.15274607	-0.28015584	0.46691766	-0.4236698	0.25425065	-0.2541555	-0.19881633
0.27887413	0.72321886	-0.38069466	0.55890477	0.17952906	0.034938253	-0.012971397	-0.56233853	-0.54348123	-0.5714745	-0.22799644	0.2750021	-0.20210779	0.26890868	-0.13880903	-0.14695662
1.166499	0.57044625	0.06526116	0.38629454	0.36528158	-0.6503101	-0.31350863	0.528384	0.7065838	0.19220643	0.662513	-0.81080574	0.23404168	-0.76433486	0.7363312	0.43253508
0.73801774	0.61495876	-0.65790695	0.50970674	0.80070114	-0.56517804	-0.81986296	0.88553655	0.053765234	-0.22031245	0.26061702	-0.50556666	0.73387975	-0.19958678	0.43710038	-0.11409888
0.8366687	0.51959395	0.012183324	0.32508367	0.19238147	-0.56146955	-0.121714406	0.37333786	0.46364692	0.031772885	0.5743806	-0.57935375	0.21150206	-0.6489483	0.6747532	0.46217918
-0.9284086	0.6236099	-0.10965025	-0.32599935	-0.9359011	-0.720778	0.89543223	0.7011306	-0.9181915	-0.7528981	0.7273066	-0.6535654	0.85674524	-0.72296566	0.761456	0.79837286
0.3095755	-0.24331397	-0.12012758	-0.5437152	0.5148484	0.24476926	-0.46474785	0.41023204	0.16708855	0.7099722	0.10102146	0.045711067	0.20217457	-0.06416205	0.08836877	-0.025582895
-0.0906645	0.53899926	-0.2698908	0.20849328	-0.150035	-0.5506294	0.08551266	0.5560457	-0.44052386	-0.4884286	0.36748138	-0.39924026	0.6325516	-0.35412112	0.5491095	0.35550874
0.8336632	0.7338591	-0.6684878	0.94509035	0.5359565	-0.69626397	-0.65771455	0.67303425	0.36796373	-0.7598663	0.3430622	-0.59284616	0.5961191	-0.33364707	0.53027314	0.0047014663
-0.9392414	-0.874914	-0.62609744	-0.8348819	0.6429098	0.70183235	-0.7316814	0.92097616	-0.6379743	0.86596155	-0.58023655	0.59266526	0.84313303	0.6961062	-0.6832849	-0.5958632
0.7030639	0.1584607	0.026693862	0.14384994	0.18558958	-0.10115759	-0.0057535795	-0.15547615	0.14012462	0.1943299	0.23434983	0.060103048	-0.08745591	-0.24770786	0.25953454	0.1885927
-0.6471403	-0.21878664	-0.112789705	-0.61027324	-0.15767285	0.02437011	-0.115192465	0.73122793	-0.3545423	0.2661702	0.17149432	-0.27172402	0.58931243	-0.04149232	0.13742208	0.10864784
-0.036756832	0.17324583	-0.6032874	-0.05185124	0.52034116	0.09582907	-0.5814818	0.31900814	-0.48821542	-0.012702679	-0.35464403	0.18056047	0.413394	0.41338152	-0.19905902	-0.39406708
0.05699376	0.28035113	-0.22551404	0.07182807	0.016331011	-0.2300776	-0.058960255	0.4208964	-0.22766332	-0.21576348	0.17626563	-0.2514662	0.43071264	-0.22054738	0.2751885	0.14317884
0.25829768	-0.27942482	0.18497825	-0.40395916	-0.084657334	0.1780959	0.23563161	-0.38952363	0.08917195	0.252899	0.30948764	0.16862558	-0.099634685	-0.25719926	0.083666034	0.31030032
0.12665987	0.29925284	-0.51373565	0.2348896	0.3383982	0.04669887	-0.39447913	-0.014714807	-0.54374796	-0.26719365	-0.3386966	0.26530346	0.26888257	0.3403852	-0.059221018	-0.25269318
0.15666957	-0.014478956	0.03121239	-0.021749284	-0.15185247	0.15930854	0.37485707	-0.49523538	-0.099784404	0.01988883	0.026149238	0.22126004	-0.16412842	-0.078341104	0.046824213	0.22151129
0.27467942	-0.32359442	0.41248468	-0.5166089	-0.22611624	0.15821347	0.32222605	-0.21015222	0.36585042	0.5636949	0.51454866	-0.09904098	-0.22291636	-0.55446506	0.23379068	0.4714409
-0.5246186	-0.39635047	-0.5529581	-0.4493503	0.42313936	0.51369584	-0.563981	0.47305182	-0.70032054	0.4098145	-0.52111757	0.3967854	0.60833013	0.49946097	-0.43369967	-0.48163772
0.8118633	0.50484264	-0.3543857	0.62570536	0.35661456	0.1485964	-0.057214938	-0.9300821	-0.31328145	-0.509347	-0.40928385	0.57027483	-0.6486946	0.34378693	-0.3202421	-0.24616869
-0.17564629	0.2622464	-0.5784626	-0.056722887	0.46917155	-0.09257873	-0.5942166	0.52798635	-0.5059999	0.008510289	-0.15970537	-0.08866004	0.60326403	0.2679057	0.028170269	-0.3679082
0.4283588	0.4358015	-0.3514224	0.42533055	0.209372	-0.0258978	-0.06671192	-0.37169847	-0.4533195	-0.39639443	-0.1820516	0.33237728	-0.1401816	0.1540034	0.032701068	-0.046285767
0.17343904	0.13467917	-0.51514095	0.14899918	0.42270643	0.39272445	-0.46870944	-0.11231534	-0.5398592	-0.012977335	-0.3201162	0.32595837	0.060365725	0.39772204	-0.41388997	-0.3681559
0.5294788	0.3525663	-0.2826888	0.18651722	0.36122265	-0.31151477	-0.28161585	0.37621635	0.041506104	-0.030459926	0.26152053	-0.33734363	0.33611602	-0.21431834	0.36062342	0.10264607
0.7289073	0.05308433	-0.09684904	0.26390573	0.30053467	0.42781883	-0.008256114	-0.7668605	-0.05456781	0.0019045419	-0.19478567	0.50157434	-0.53187823	0.15387045	-0.17183909	-0.024259385
-0.03359655	0.35149193	-0.10525922	-0.15423943	-0.22208863	-0.45950738	0.029239781	0.63176	-0.01893074	-0.005229708	0.4595274	-0.5721674	0.50545406	-0.47212055	0.55203766	0.39879632
0.051030397	0.17749473	0.02120389	0.00034954262	-0.2729507	-0.34439942	0.4312172	-0.046497766	-0.08638362	-0.1613113	0.29822016	-0.1881613	0.09654351	-0.35278076	0.53182846	0.4337089
0.3749853	0.22051807	-0.10990976	0.28701293	0.07479138	0.097755395	0.31001726	-0.6629265	-0.33162344	-0.2574371	-0.15892424	0.47335553	-0.41195375	0.08657547	-0.18367325	0.12695126
0.36545962	0.6562566	-0.40981674	0.5319554	0.22095239	0.31331414	-0.08431126	-0.8793201	-0.8540499	-0.7877584	-0.44289783	0.61655945	-0.6477734	0.38313112	-0.3229364	-0.28906116
-0.48318464	-0.44713345	-0.3343253	-0.48473105	0.16274732	0.28043595	-0.26978102	0.3733282	-0.47394767	0.38553175	-0.16410585	0.1358922	0.4285301	0.23148568	-0.22232842	-0.13718745
0.6475207	0.5742955	-0.6332873	0.4473482	0.63610023	-0.47385356	-0.7174769	0.58768487	0.061381817	-0.41703197	0.20342256	-0.40291184	0.5145344	-0.25008664	0.50008607	-0.17090899
-0.60942674	-0.70255584	-0.72754616	-0.52817684	0.73651314	0.8153632	-0.8635677	0.5920017	-0.81549895	0.6801372	-0.6955001	0.49111596	0.83054024	0.7123335	-0.7996592	-0.7543161
0.51725125	-0.6484939	0.56299055	-0.73984575	-0.1757738	0.3224682	0.39892808	-0.54781777	0.52177876	0.71130455	0.5220619	0.115593635	-0.4348493	-0.57981896	0.099610806	0.5101854
0.97453606	0.7004888	-0.42467493	0.87772304	0.45814127	-0.68909	-0.4423009	0.3938994	0.16998892	-0.71997315	0.43554792	-0.48300475	0.35901654	-0.4815652	0.64463985	0.2815712
0.6150662	0.51283205	-0.4399038	0.5501419	0.47130504	0.28442013	-0.25657648	-0.54456544	-0.34043795	-0.40837964	-0.38553232	0.4378682	-0.47424752	0.32805476	-0.2510546	-0.35181937
0.73534274	-0.42488137	0.23221484	-0.077987544	0.10877978	0.67324173	0.32386893	-0.8612397	0.2267153	0.4502496	0.024309438	0.4548065	-0.8258918	-0.16495723	-0.19868784	0.23855051
-0.70998406	-0.29215017	-0.6025826	-0.73487943	0.3859804	0.33245325	-0.5313931	0.921803	-0.7222539	0.40862978	-0.32757765	0.04259149	0.89935124	0.43141958	-0.2506754	-0.378568
-0.29920682	0.082714036	-0.7137976	-0.051143363	0.45824474	0.3882044	-0.418555	0.030282676	-0.96699107	-0.10066789	-0.55165255	0.5034819	0.4626332	0.5996342	-0.3872291	-0.46825004
-0.710945	-0.25332892	-0.29196972	-0.7317165	-0.12805305	0.15163055	-0.0723472	0.48194146	-0.43822828	0.1013795	-0.018017067	-0.089965336	0.49483994	0.1611637	-0.078732975	0.03563478
1.06593	-0.5770985	0.6146867	-0.34698772	-0.093632735	0.9587268	0.5625757	-1.2544222	0.71345747	0.66244507	0.32197282	0.58842856	-1.242395	-0.40626642	-0.21466632	0.5374047
0.16583025	-0.21848536	0.1589683	-0.300073	-0.052941203	0.2721802	0.17055151	-0.27411342	0.04975944	0.3014328	0.15830393	0.20715843	-0.12817363	-0.13533002	0.030320795	0.16850495
0.39765286	-0.16950677	0.05276267	0.03532214	0.09271924	0.4174094	0.21405569	-0.6541468	0.0067210863	0.165624	-0.102430135	0.47658888	-0.48235312	0.09586969	-0.3157999	0.1264115
0.53727853	-0.404088	0.3251064	-0.5689763	-0.06732489	0.16426821	0.019971052	-0.05785049	0.5170887	0.7019565	0.553283	-0.18896455	-0.15997712	-0.5061072	0.27337256	0.35635945
-0.052023206	0.3823975	-0.7113951	0.1674367	0.41483256	-0.023287022	-0.46841976	0.41140917	-0.81293845	-0.25879237	-0.3535838	0.20776011	0.64728373	0.3579771	-0.004059719	-0.41592902
0.80348146	0.6323845	-0.43983442	0.49517274	0.63339394	-0.49305317	-0.5845851	0.52685493	0.10456184	-0.110173985	0.16422632	-0.3561149	0.52130246	-0.2064241	0.43149102	0.021573685
1.1773038	1.0017848	-0.8134056	1.1249084	0.8685606	-0.93523055	-0.8975317	0.860042	0.29029235	-0.882387	0.51778316	-0.9504443	0.77359	-0.51513726	0.87335485	0.06624969
-0.105770275	-0.7359189	0.03959305	-0.88321036	0.3528281	0.64425886	-0.29723796	0.21706279	0.12955746	0.83768547	0.05783153	0.316562	0.16612916	-0.019049285	-0.37736094	-0.083404385
0.1324369	0.46660185	-0.49027097	0.18119814	0.34600043	-0.16606091	-0.31326795	0.08804672	-0.5499545	-0.21700637	-0.24136418	0.123623125	0.37123024	0.20255338	0.058159348	-0.17860419
0.4785232	0.46736643	-0.21509561	0.42508566	0.23885629	-0.32732865	-0.10600882	-0.01220686	-0.1053263	-0.29696175	0.039707646	0.009697547	0.048454076	-0.1314154	0.24461313	0.11751366
0.95758736	0.6111175	-0.33418316	0.7135024	0.5534481	-0.6812591	-0.6071834	0.62826145	0.40556106	-0.4200243	0.3973672	-0.6575879	0.46044862	-0.48831958	0.5376335	0.11199505
-0.2689871	-0.026930096	-0.23812297	-0.40536964	0.11682329	-0.028997373	-0.23347859	0.5781052	-0.1951232	0.1868601	0.15545925	-0.2094246	0.44079527	-0.06867362	0.10139731	-0.049648285
-0.1991913	0.5525109	-0.45228338	0.027365604	-0.16036727	-0.52838963	0.016416103	0.7695136	-0.46301377	-0.27735007	0.28911272	-0.4919763	0.8555749	-0.31833354	0.5004026	0.18288954
-0.30434152	-0.079692334	-0.012593201	-0.34511462	-0.23111188	0.0029368917	0.13477874	0.2883408	-0.1792241	0.121256396	0.20215486	-0.17541379	0.27595854	-0.1848338	0.08922303	0.25535733
0.41341498	-0.12650375	0.22565843	-0.4084452	-0.10964384	-0.041992188	0.2109443	0.0074121156	0.38283977	0.31011653	0.48186713	-0.3334854	0.0003579358	-0.44828317	0.4248189	0.3788836
0.20137988	0.05749745	-0.42484906	-0.025252111	0.40802175	0.053987574	-0.30374163	0.2204067	-0.3566923	0.16775477	-0.091686234	0.17976753	0.3204015	0.14269115	0.007074284	-0.09705368
0.705184	0.4456347	-0.030010432	0.27861178	0.10840878	-0.37008852	0.0157122	0.023130892	0.109279014	-0.08028392	0.29093257	-0.17990455	0.008364884	-0.3110353	0.3723565	0.29195577
0.5503097	0.23835397	0.22647439	0.020036437	0.048955206	-0.4196201	0.00070411316	0.358964	0.3614864	0.12625772	0.7710948	-0.6059093	0.2203019	-0.73977923	0.54929805	0.5081089
0.58837533	-0.7477631	0.6945674	-0.90645427	-0.38777548	0.78746665	0.4490971	-0.66868216	0.6961899	0.7813024	0.69827455	0.03355361	-0.7420836	-0.6866554	0.33118257	0.6166603
-0.3847265	-0.029051546	-0.557969	-0.32413384	0.4971388	0.08371972	-0.7128083	0.92877877	-0.44895846	0.3510507	-0.16508116	-0.15185726	0.85695106	0.24559474	0.036691874	-0.39410007
-1.1504357	-1.1023872	-0.83804834	-1.1420051	0.81595653	0.9713435	-0.8868154	1.2325635	-0.96787465	1.0793238	-0.7822253	0.76519	1.2205132	0.8403864	-0.8403044	-0.8244937
-0.6259244	-0.09505671	0.3696493	-0.6609377	-0.70123684	-0.35056522	0.6140254	0.22748652	-0.16231342	-0.089106925	0.64664066	-0.5228026	0.33948317	-0.56618476	0.47007906	0.64962095
-0.12728684	0.41359943	-0.19206877	0.022802742	-0.30866954	-0.2772141	0.37052432	-0.033521254	-0.4186841	-0.29493138	0.10726103	-0.12315306	0.18454489	-0.1721966	0.21213552	0.29965734
0.79688007	-0.5502263	0.36585185	-0.539205	0.018483693	0.6096231	0.27405086	-0.74384016	0.56412446	0.5738689	0.37703466	0.3442477	-0.6086396	-0.40073225	0.081745185	0.35792115
-0.42225847	-0.2708743	-0.7266172	-0.436571	0.7010851	0.5177096	-0.80993205	0.70476705	-0.714769	0.47613817	-0.6380096	0.387603	0.80802584	0.6747971	-0.45092872	-0.70668894
1.0007154	-0.415259	0.49660605	-0.05286657	-0.16269706	0.5555947	0.5080258	-1.075786	0.46692586	0.45525372	0.2299551	0.22769326	-0.988099	-0.31426772	0.13494493	0.37592807
-0.34273064	-0.09991593	-0.3471631	-0.11741923	0.054314643	0.21077347	-0.070035696	-0.034258965	-0.4902776	-0.10241947	-0.23618768	0.24374054	0.24589711	0.27264127	-0.19020292	-0.11529786
-0.02040513	0.28038752	-0.06341241	0.09836132	-0.29506895	-0.3336341	0.38314006	-0.09379586	-0.27349526	-0.22943786	0.18073076	-0.12199448	0.07980352	-0.21396573	0.3483497	0.4166802
0.3694964	0.40490985	-0.37754437	0.31259328	0.3028834	-0.22335641	-0.24071297	0.10793509	-0.28465855	-0.23721252	-0.031303596	0.06679975	0.20992117	0.053872503	0.14241293	-0.027915973
-0.7291713	0.5134276	-0.00040376963	-0.30948463	-0.8142738	-0.68301195	0.8333723	0.53664094	-0.6215947	-0.56222945	0.7163773	-0.63461185	0.7167727	-0.7727211	0.81567013	0.8638269
-0.22102071	-0.13539454	-0.28343353	-0.030038798	0.014535285	0.18783234	-0.051971037	-0.16207786	-0.50832874	-0.03417581	-0.18001232	0.19634388	-0.008507696	0.18697079	-0.18620852	-0.06259465
0.50568056	0.2819091	-0.23969632	0.053332612	0.42167887	-0.118647024	-0.38160256	0.27342668	0.011020645	0.17640057	0.17973843	-0.1618847	0.27264977	-0.20923448	0.24668129	0.0516504
0.8459965	0.3589467	0.13545965	0.12874609	0.20188363	-0.6136378	-0.19002241	0.5495962	0.48580188	0.1720893	0.6743702	-0.8421644	0.2864496	-0.7088023	0.76776165	0.52766275
0.71759087	-0.0009489588	0.32136127	-0.11088585	-0.061496947	-0.1561494	0.29735726	-0.24026185	0.43812308	0.30812988	0.521736	-0.25157705	-0.22607407	-0.54708296	0.35646227	0.5154237
0.8363595	1.0970168	-0.92992526	1.300196	0.46691445	-1.0962057	-0.5563839	0.8922529	-0.011080013	-1.0385339	0.44747314	-0.82804996	0.74869305	-0.50041366	0.8267349	0.1815641
-0.43047857	-0.17357445	-0.27178347	-0.3941291	0.14586417	0.20881842	-0.15587741	0.25622135	-0.65532315	0.093781315	-0.09280207	0.08514861	0.4507615	0.16635524	-0.096131146	-0.16451928
0.39668548	-0.24424723	0.27818105	-0.3826256	0.03807289	0.13293158	0.17432754	-0.18621656	0.37033778	0.44136873	0.3859159	-0.019590158	-0.118230656	-0.3920571	0.13538362	0.37464273
-0.11502523	0.20655291	0.023979388	-0.106887735	-0.27030748	-0.4062986	0.23937753	0.39484048	-0.16743654	-0.07325779	0.47621256	-0.3398894	0.37203702	-0.41776517	0.46635723	0.36500913
0.50257134	0.21786587	-0.31904885	0.25506943	0.41904402	0.0802063	-0.3223117	-0.16908143	-0.17630303	-0.0003710031	-0.1580824	0.2192409	0.05714806	0.1339626	-0.03799269	-0.18409489
0.096912175	-0.22834589	-0.093878135	-0.03071533	0.11058219	0.39527494	-0.009419473	-0.40924957	-0.25419548	0.13858274	-0.1844284	0.3568273	-0.1695306	0.1780617	-0.2306522	-0.014939019
-0.23016283	-0.40313694	0.38811532	-0.62016857	-0.49545422	0.08443882	0.4798237	-0.095917374	0.20124224	0.34131518	0.5299299	-0.3469053	-0.057888824	-0.50536793	0.4243454	0.5746985
-0.5241383	0.5707874	-0.19573338	0.02868973	-0.4898836	-0.6822892	0.37887758	0.8212054	-0.59167576	-0.56303406	0.55210614	-0.7004848	0.7835188	-0.48665452	0.7141344	0.5504413
0.32224345	-0.18288587	0.42198545	-0.5578658	-0.4269142	-0.075406075	0.5170708	-0.13644311	0.39380807	0.34444723	0.56625265	-0.30330047	-0.12494301	-0.6320407	0.44984138	0.59616745
1.1332457	-0.5762625	0.55730075	-0.14776053	0.1803427	0.9300337	0.45675364	-1.1169503	0.6205973	0.6112898	0.262835	0.7724425	-1.163999	-0.36305678	-0.31602195	0.44701093
0.26029715	-0.035293765	0.0034096665	-0.15094584	0.030735932	-0.05711878	0.09334963	-0.11942619	0.036533535	0.20200035	0.14198437	0.041020915	0.024544852	-0.19894822	0.15311241	0.19676834
0.5040474	-0.25159648	0.0977259	-0.5872286	0.3260763	0.28494576	-0.20567715	0.13103245	0.31331307	0.7219401	0.35482377	-0.06512273	0.02956089	-0.26592517	0.12914972	0.13214801
0.41891098	-0.6094461	0.29848266	-0.6394744	0.07927651	0.5640651	0.07928509	-0.3302601	0.36669692	0.6383023	0.1768874	0.3238405	-0.3049376	-0.2172489	-0.17404996	0.16022627
0.78015596	0.9649632	-0.65590864	0.9599047	0.4428055	-0.8521283	-0.36751917	0.48706955	0.042239934	-0.8921407	0.227069	-0.50468326	0.58665556	-0.34615937	0.69757324	0.16021255
-0.2368289	0.20068087	-0.3926264	0.040014803	0.01695147	-0.09267188	-0.12787232	0.28226215	-0.622579	-0.15197043	-0.15528058	0.01684271	0.45107153	0.08927162	0.16834906	-0.0040034163
0.20362335	0.08503455	-0.24012649	-0.19608426	0.36110184	-0.048082832	-0.44923055	0.49570915	-0.048646923	0.34760967	0.120227955	-0.20533799	0.3387569	-0.1379562	0.22067879	-0.02741792
0.14844924	0.1906755	0.032618407	-0.06764236	-0.1461559	-0.26525164	0.23826627	-0.017863257	-0.03273314	-0.039186575	0.23803304	-0.12146627	0.19862454	-0.26666832	0.30741906	0.3238238
0.23389922	0.08234497	-0.06489573	0.019415727	-0.04353965	0.064331636	0.120343186	-0.27248266	-0.14650181	-0.007857546	0.05580392	0.09632192	-0.092758484	-0.12149757	0.10386622	0.13130233
1.0026488	0.693349	-0.41781905	0.9418313	0.54062647	-0.6240631	-0.44342098	0.26371205	0.0979447	-0.56927234	0.3774025	-0.43026835	0.30170533	-0.39783725	0.60740614	0.19572625
0.5543829	0.27804378	-0.26614866	0.046885118	0.68569154	-0.21375842	-0.63108915	0.49957556	0.074278034	0.20898269	0.20592077	-0.28920627	0.4151943	-0.16104749	0.33085757	-0.10631066
0.51268613	0.39627227	-0.24674505	0.20608035	0.39565775	-0.13885683	-0.2995055	0.11807463	-0.10327036	0.0022438432	0.071472935	0.049268182	0.19462124	-0.09078597	0.18590344	0.028073527
0.34736082	0.45057604	-0.20861009	0.33625805	0.033973094	-0.34417513	0.067197174	-0.068612844	-0.18025923	-0.42108095	0.11838775	-0.12014714	0.046600726	-0.24261984	0.28779292	0.2502526
0.87431043	0.7031673	-0.74054503	0.86527884	0.7149116	-0.595899	-0.7307074	0.7241226	0.2608936	-0.6036471	0.29539695	-0.5705788	0.61116636	-0.39161718	0.5557338	-0.043821875
-0.4760107	0.085509166	-0.10407263	-0.5383127	-0.23253834	-0.24144503	0.093583	0.5273069	-0.38083658	0.015335233	0.4680013	-0.57132107	0.5999209	-0.30537355	0.48263368	0.37537828
0.58084446	0.7135481	-0.15966938	0.6717199	0.014387232	-0.75270057	0.14530438	0.2095549	0.062651955	-0.49582687	0.3829493	-0.4623595	0.30905455	-0.44371575	0.72933626	0.3875221
-0.6422232	-0.22673826	-0.37728256	-0.5453863	-0.0433676	0.22535457	-0.13002582	0.47599706	-0.7745278	0.05632891	-0.097862214	0.08826072	0.5904641	0.20218453	-0.166771	-0.07971153
0.054331347	-0.033662725	0.37276292	-0.24379008	-0.5149875	-0.10949446	0.7482912	-0.41535747	0.012131746	0.030700617	0.43967485	-0.12381703	-0.11073622	-0.514531	0.36536393	0.6043334
0.27304682	0.42028645	-0.22121459	0.42067719	0.018867956	-0.06696617	0.09841125	-0.5129115	-0.43960175	-0.37645876	-0.17243451	0.26015657	-0.150676	0.14032581	0.032365885	0.05371674
-0.5330563	-0.39484507	-0.61694765	-0.49969348	0.6257102	0.5072172	-0.69425225	0.74840313	-0.6122437	0.4677	-0.469085	0.40607443	0.68962187	0.581962	-0.4293968	-0.5862044
-0.8146793	-0.72134525	-0.2773287	-0.6897116	0.26483482	0.7156647	-0.65064293	0.7895019	-0.3072442	0.7681889	-0.26704904	0.17727458	0.898571	0.34232992	-0.5561346	-0.40389213
-0.97376037	-0.9160676	-0.68294275	-0.92006814	0.62998056	0.7121359	-0.7474783	1.0420874	-0.7099311	0.87311	-0.55186677	0.47100753	0.9980422	0.650656	-0.6475359	-0.6263639
0.14865945	0.10302614	-0.45314488	-0.10589154	0.51406497	0.18060881	-0.53149307	0.34330624	-0.362327	0.19317831	-0.23640059	0.22276217	0.3774889	0.2624584	-0.16249682	-0.2647582
-0.51544166	-0.2094129	0.2028404	-0.48929924	-0.53218406	-0.12895621	0.47624657	0.15224725	-0.26228154	0.074355885	0.36909696	-0.26408747	0.27687037	-0.29867566	0.27704453	0.50432205
